6.9908384089741915
6.188492592118228
5.76765315551422
5.2044270764938885
4.704589073906044
4.260363451489617
3.7756090287476454
3.5102101998433675
3.326293868028778
3.1941051029270975
3.0950310237918055
3.0187368063541995
2.958462366926252
2.9083836523429736
2.8652478074144505
2.8271993541112668
2.792986593649328
2.761793541895275
2.7331307741522264
2.706331706887273
2.681235028544536
2.6574318288372973
2.6347016674326316
2.6126999602567755
2.591227740061853
2.569799247130009
2.5485690460580535
2.5266516467300915
2.505876113790628
2.4902836734368803
2.675427762568113
2.64122990583995
2.4876383127087895
2.39404043385127
2.3368650339183983
2.300450662020275
2.2751766253822976
2.255851634564503
2.2398119939763976
2.2258463080351123
2.213232885226543
2.201591997424006
2.190729658832514
2.1805703108635597
2.170982598133095
2.1618936965816578
2.153327559068007
2.145230260454159
2.137529012001301
2.130206622372373
2.1233164706726275
2.116737037826166
2.1104897562528087
2.1045589116404546
2.0989407603680115
