112.26243344074487
105.01945812610388
100.88945230311155
91.86690927790403
81.69955715546608
75.99298602830171
71.700348615098
66.87521712726354
64.11847881764173
61.25414711225033
58.66621930314302
57.942793059659
55.16923539192677
54.84161453995705
52.98553024030924
52.39247915418148
49.96981893634796
48.871940939641
47.049061605703834
45.7468174697876
43.85020732625723
43.10956730896235
40.92549535722733
39.45730959956646
38.227761289525034
38.55660832374096
36.933884413135054
35.81704407781363
35.64943190326691
34.75745365867615
34.739886678504945
33.82527587621212
32.92471690727472
32.88002156281471
32.04080150936842
31.926315574467182
30.544809140503407
30.394934727704523
30.160895207607748
29.886458975315094
29.51573502627611
29.238049803686142
29.047226459276676
28.578812428629398
28.617070996534824
