89.53090587426423
85.55059494425058
78.85208125823736
69.66937162214518
64.81643999443054
60.13411186751127
56.87848290719986
54.04571425483227
50.91669464049339
49.17986792680025
47.56545334317684
47.50287491151094
44.29393779778481
43.16776106116772
42.09679093383551
41.21699159685373
40.299853104496
39.263743894219395
38.22888397289515
36.8741418727994
36.219774716842174
35.09987473582029
35.117064909541604
33.15258921096325
32.5423571487546
31.512608228445053
30.83454047790766
29.978516950774193
29.354404724550246
28.653155462992192
28.078496895194053
27.84359440165758
27.096705971348285
26.747509326541422
26.39636997703314
25.98834598389864
25.21530662201643
25.668784927999972
25.758771508049964
25.761454664444923
25.744377927410603
25.612356899762155
25.729990810716153
25.438277314352987
26.170899641680716
