41.90498312115669
38.52076682582498
35.074513138496876
32.64292454791069
31.210244511806966
29.359196354854106
27.150643258780242
25.968673959749935
24.482257239151
23.52294441370964
21.993169826316834
21.01429823605418
20.160635620951652
19.445370788127185
18.650830761241913
18.056512829113007
17.467951123923065
16.95279307245016
16.762270740294458
17.00510297088027
16.3048361769557
17.19884694428444
16.39673875270486
15.968895483922958
15.686575177180767
15.411717730295658
15.190910626202822
15.07419759619236
15.012885958379506
14.675817175102233
14.508252271598577
14.260630764824151
13.932543896126747
13.659552159154416
13.496785000789165
13.3153313133955
13.471937498503923
13.619562326967717
13.152500223475695
13.12262243860364
12.795796021693945
12.610923611533641
12.528149266058207
12.15403186430335
12.038467557793856
