84.47786819162368
82.47753655291795
77.21067754492759
69.24326891107559
63.92647325143814
60.10920332314968
57.92510768254996
54.955188298368455
53.671474689900876
52.124234638130666
51.02414373095036
51.968568343281746
47.91772918137312
46.5670597153306
45.609782246899606
44.21104046958685
42.78942581959963
42.123939213347434
40.68364665343761
39.622995660471915
38.74650422940254
37.87147439056635
37.00533225908279
36.19490469616652
35.49370895057917
34.76815662760735
33.710075969707965
32.35259564908743
31.512218356072903
30.838273058927058
29.93659422930479
30.538926751565935
28.929202769494058
28.804185813057423
28.112125776970387
28.07564261145592
26.930024351525308
27.34792218567133
27.172304663681984
26.99261749932766
27.00105351496935
26.293114076018334
26.379226864922046
26.515801977586747
26.4908245087862
