97.53295470074416
89.62108904842138
76.3861711555004
64.40111230585575
61.33396706131697
57.39143544335365
54.26141161293983
62.71131676141024
59.74208323597908
54.629400467717645
54.92393110561371
53.36656705845594
51.60932706570625
50.74868842470646
52.324455149745944
59.76669997956753
54.52082073825598
50.2998648919344
43.241520115673545
37.557655908882616
33.28080852036476
32.650028342187404
33.32100284543037
30.80068207632303
31.177860146343708
31.692618360066415
37.0254459436059
42.753520081532
48.23094451057911
45.683180370867255
39.772569858717915
36.67616864625216
32.88891252981424
29.468337259459496
26.853251014971733
25.812828013265133
26.200511883306504
27.885849925196172
30.870308161008357
33.72890788632631
34.26808111941814
33.33702097728252
33.31081208336353
33.07206843715906
33.47526831047535
